440301001012015112508028	1152	5299	200.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508044	1151	6500	10.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	126.660000	2	122.830000	2	543.970000	2	543.970000	2	4.260000	2	3.830000	2	6.160000	2	932.170000	2	1
440301001012015112508079	1151	6900	30.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4.300000	2	63.600000	2	0.000000	2	0.000000	2	-59.300000	2	-59.300000	2	0.000000	2	-59.300000	2	1
440301001012015112508087	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	1.400000	2	5.200000	2	0.000000	2	0.000000	2	-3.300000	2	-3.300000	2	0.000000	2	-3.800000	2	1
440301001012015112508095	1100	2929	80.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	29.200000	2	26.360000	2	64.360000	2	64.360000	2	2.840000	2	2.840000	2	1.230000	2	2.840000	2	1
440301001012015112508108	1100	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508116	1100	5180	200.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	10.220000	2	30.140000	2	36.900000	2	36.900000	2	-16.600000	2	-16.600000	2	0.240000	2	-19.920000	2	1
440301001012015112508124	1100	5219	200.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508140	1151	5219	10.000000	1	第三产业	深圳市		否																																												0
440301001012015112508159	1100	5279	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508167	1151	7520	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508175	1100	7111	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508183	1100	7090	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	K	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508191	1100	5299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.320000	2	3.200000	2	0.000000	2	0.000000	2	-2.440000	2	-2.440000	2	0.000000	2	-2.890000	2	1
440301001012015112508212	1151	5132	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	16602.170000	2	16602.170000	2	0.000000	2	0.000000	2	-27057.870000	2	-27057.870000	2	0.000000	2	16602.170000	2	1
440301001012015112508220	1151	5090	100.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	E	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.630000	2	7.300000	2	0.000000	2	0.000000	2	-5.900000	2	-5.900000	2	0.000000	2	-6.670000	2	1
440301001012015112508239	1151	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.360000	2	3.200000	2	0.000000	2	0.000000	2	-2.440000	2	-2.440000	2	0.000000	2	-2.840000	2	1
440301001012015112508247	1100	6420	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508263	1151	7590	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1.700000	2	6.500000	2	0.000000	2	0.000000	2	-4.100000	2	-4.100000	2	0.000000	2	-4.800000	2	1
44030100101201511250828X	1100	5279	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	28.490000	2	28.770000	2	32.710000	2	32.710000	2	0.160000	2	0.160000	2	0.000000	2	-0.280000	2	1
440301001012015112508298	1100	5211	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	2	15440.200000	2	52500.000000	2	0.000000	2	0.000000	2	-31895.800000	2	-31895.800000	2	0.000000	2	-37059.800000	2	1
440301001012015112508300	1152	5232	50.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112508335	1152	7520	10.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508343	1100	7212	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508351	1151	7590	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	3.000000	2	12.300000	2	0.000000	2	0.000000	2	-8.400000	2	-8.400000	2	0.000000	2	-9.300000	2	1
44030100101201511250836X	1151	7212	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	2.960000	2	8.300000	2	0.000000	2	0.000000	2	-5.000000	2	-5.000000	2	0.000000	2	-5.340000	2	1
440301001012015112508378	1151	5241	100.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112508386	1151	5177	1000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	500-1000万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.740000	2	10.350000	2	0.000000	2	0.000000	2	-7.890000	2	-7.890000	2	0.000000	2	-9.610000	2	1
440301001012015112508394	1100	5010	0.000200	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	E	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.100000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.100000	2	1
440301001012015112508407	1100	5141	110.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112508415	1100	6500	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1.200000	2	7.100000	2	0.000000	2	0.000000	2	-5.800000	2	-5.800000	2	0.000000	2	-5.800000	2	1
440301001012015112508431	1100	6900	30480.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	10000万以上	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	31797.000000	2	438.000000	2	12730.000000	2	12730.000000	2	12352.000000	2	942.000000	2	293.000000	2	31359.000000	2	1
44030100101201511250844X	1151	5219	500.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112508458	1151	7299	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	2.860000	2	2.590000	2	3.530000	2	3.530000	2	-0.030000	2	-0.030000	2	0.000000	2	0.000000	2	1
440301001012015112508474	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.350000	2	5.250000	2	0.000000	2	0.000000	2	-4.200000	2	0.000000	2	-4.200000	2	-4.900000	2	1
440301001012015112508490	1151	7490	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.340000	2	5.630000	2	0.000000	2	0.000000	2	-4.860000	2	-4.860000	2	0.000000	2	-5.280000	2	1
440301001012015112508503	1151	8710	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	32038.830000	2	32038.830000	2	-4046.200000	2	-4046.200000	2	0.000000	2	0.000000	2	1
440301001012015112508562	1100	5279	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	40.600000	2	48.000000	2	77.600000	2	77.600000	2	-6.900000	2	-6.900000	2	3.290000	2	-7.500000	2	1
440301001012015112508589	1151	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.630000	2	8.540000	2	0.000000	2	0.000000	2	-6.780000	2	-6.780000	2	0.000000	2	-7.900000	2	1
44030100101201511250860X	1100	6500	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508618	1100	8190	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508626	1152	5199	1.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508634	1151	5279	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508642	1100	5279	20.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	2	8.370000	2	5.690000	2	1.060000	2	1.320000	2	-2.650000	2	-2.650000	2	0.000000	2	2.680000	2	1
440301001012015112508677	1100	5132	100.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112508685	1100	1499	100.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	4.740000	2	5.250000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508693	1100	7212	3000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	2000-5000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508706	1151	5178	300.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	12.020000	2	0.000000	2	0.000000	2	-12.020000	2	-12.020000	2	0.000000	2	-12.020000	2	1
440301001012015112508722	1100	8190	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	30.730000	2	30.690000	2	24.480000	2	24.480000	2	0.060000	2	0.060000	2	0.000000	2	0.040000	2	1
440301001012015112508749	1100	7240	8.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2.550000	2	2.600000	2	8.740000	2	9.000000	2	-0.050000	2	-0.050000	2	0.000000	2	-0.050000	2	1
440301001012015112508757	1151	7299	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	32.240000	2	41.260000	2	30.520000	2	30.520000	2	-11.730000	2	-11.730000	2	2.430000	2	-9.010000	2	1
44030100101201511250879X	1151	6900	8000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	5000-10000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508802	1100	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508829	1151	5219	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508837	1100	5219	1.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2.100000	2	6.300000	2	0.000000	2	0.000000	2	-3.600000	2	-3.600000	2	0.000000	2	-4.200000	2	1
440301001012015112508845	1151	7210	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	47.000000	2	52.900000	2	91.200000	2	91.200000	2	-5.000000	2	-5.000000	2	0.370000	2	-5.900000	2	1
44030100101201511250887X	1100	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.700000	2	3.920000	2	0.000000	2	0.000000	2	-3.220000	2	-3.220000	2	0.000000	2	-3.220000	2	1
440301001012015112508888	1100	6500	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	1
440301001012015112508909	1100	8710	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508917	1100	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.010000	2	0.000000	2	5.250000	2	5.250000	2	0.010000	2	0.010000	2	0.090000	2	0.010000	2	1
440301001012015112508925	1100	5146	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	0.000000	1	1
440301001012015112508933	1151	4190	200.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2.200000	2	3.200000	2	11.000000	2	11.000000	2	-0.300000	2	-0.300000	2	0.000000	2	1.000000	2	1
440301001012015112508941	2100	6220	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	H	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	2	0.000000	2	0.000000	2	406.000000	2	0.000000	2	0.000000	2	3.200000	2	16.700000	2	0.000000	2	1
440301001012015112508968	1100	6900	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112508976	1100	7111	0.000200	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.100000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.100000	2	1
440301001012015112508984	1100	6290	1000.000000	1	第三产业	深圳市		否																																												0
440301001012015112508992	1152	6510	5000.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	2000-5000万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	77.300000	2	1.480000	2	0.000000	2	0.000000	2	-24.180000	2	-24.180000	2	0.000000	2	75.810000	2	1
440301001012015112509004	1100	6910	2000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	1000-2000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1.830000	2	2.000000	2	0.000000	2	0.000000	2	-0.140000	2	-0.140000	2	0.000000	2	-0.170000	2	1
440301001012015112509012	1151	5199	50.000000	1	第三产业	深圳市		否																																												0
440301001012015112509020	1100	7212	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	401.540000	2	403.130000	2	0.000000	2	0.000000	2	-1.500000	2	-1.500000	2	0.000000	2	-1.590000	2	1
440301001012015112509039	1100	7090	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	K	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112509055	1100	5219	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	8.890000	2	8.950000	2	10.750000	2	10.750000	2	0.040000	2	0.030000	2	0.030000	2	-0.060000	2	1
440301001012015112509063	1100	7119	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	7.000000	2	0.000000	2	32.000000	2	32.000000	2	1.000000	2	1.000000	2	0.000000	2	7.000000	2	1
440301001012015112509098	1100	5132	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	53.050000	1	7.200000	1	8.640000	1	8.860000	1	-3.410000	1	-3.410000	1	0.000000	1	45.850000	1	1
440301001012015112509100	1151	5212	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	1.250000	2	5.320000	2	0.890000	2	0.890000	2	-3.530000	2	-3.530000	2	0.000000	2	-4.070000	2	1
440301001012015112509119	2100	5219	0.000000	1	第三产业	深圳市		否																																												0
440301001012015112509127	1151	5170	10.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	52.500000	2	29.500000	2	7.200000	2	7.200000	2	0.000000	2	0.000000	2	0.000000	2	23.000000	2	1
440301001012015112509135	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	5.700000	2	0.000000	2	0.000000	2	-5.400000	2	-5.400000	2	0.000000	2	-5.700000	2	1
440301001012015112509151	1151	8190	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112509178	1100	5165	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	5	3	0	0	0	0	0	3	5	0	0	0	0	0	0	1	3	2	338.220000	2	235.190000	2	341.360000	2	341.360000	2	3.260000	2	2.930000	2	13.230000	2	103.030000	2	1
440301001012015112509186	1100	5199	100.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112509207	1151	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	2	2.410000	2	2.410000	2	0.000000	2	0.000000	2	-3.100000	2	-3.100000	2	0.000000	2	-3.580000	2	1
440301001012015112509215	1100	7212	5000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	2000-5000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112509223	1100	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	135.910000	2	86.500000	2	289.510000	2	289.510000	2	3.920000	2	3.900000	2	4.160000	2	49.400000	2	1
440301001012015112509231	1100	7590	500.000000	1	第三产业	深圳市		否																																												0
440301001012015112509258	1100	5199	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1.120000	2	4.140000	2	11.170000	2	11.510000	2	-3.020000	2	-3.020000	2	0.000000	2	3.020000	2	1
440301001012015112509266	1100	7475	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	18.500000	2	20.900000	2	6.000000	2	6.000000	2	-1.900000	2	-1.900000	2	0.200000	2	-2.400000	2	1
440301001012015112509290	1100	5219	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	4.030000	2	5.600000	2	6.070000	2	6.070000	2	-1.250000	2	-1.250000	2	0.000000	2	-1.570000	2	1
440301001012015112509303	1152	5179	50.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112509338	1100	5179	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	2	96.540000	2	96.810000	2	88.260000	2	88.260000	2	0.280000	2	0.250000	2	2.990000	2	-0.280000	2	1
440301001012015112509346	1151	5279	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.350000	2	5.250000	2	0.000000	2	0.000000	2	-4.200000	2	-4.200000	2	0.000000	2	-4.900000	2	1
440301001012015112509362	1100	7320	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	52150.710000	2	528868.760000	2	229717.280000	2	229717.280000	2	-7718.050000	2	-7718.050000	2	28365.490000	2	52150.710000	2	1
44030100101201511250940X	1151	7910	10.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112509418	1100	5199	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	9.900000	2	10.600000	2	14.900000	2	14.900000	2	-0.700000	2	-0.700000	2	0.000000	2	-0.700000	2	1
440301001012015112509434	1151	5179	100.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112509442	1100	5199	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	96.000000	2	96.600000	2	36.000000	2	36.000000	2	-0.500000	2	-0.500000	2	0.000000	2	-0.500000	2	1
440301001012015112509450	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	8.950000	2	10.600000	2	0.000000	2	0.000000	2	-1.640000	2	-1.640000	2	0.000000	2	-1.640000	2	1
